identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
5944274277148229012,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
8147479179551757469,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,us
3572146847733318996,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,692,3203,106.77,8.9,us
-5682181525694064434,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,True,True,False,True,670,3203,106.77,8.9,es
277550360130506101,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
6907025561649345860,user,Suède,en,3,8,4,0,0,0.0,2,0,F,2,mrs,False,False,False,True,281,3203,106.77,8.9,se
4098480695950787805,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
9150378964059561739,user,Etats-Unis,en,4,8,0,0,0,0.0,0,4,F,2,mrs,False,False,False,True,336,3203,106.77,8.9,us
8755118899969783304,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
-704441749383632458,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,us
6370007966945773789,user,Etats-Unis,de,3,9,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,us
-5327249541390430092,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
-4400895986230685712,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
8508665050346986673,user,France,fr,3,8,27,0,0,0.0,0,0,F,2,mrs,True,False,True,True,17,3203,106.77,8.9,fr
-6135920259024479519,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,be
-3641747999034501745,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,677,3203,106.77,8.9,dk
-941310624487199617,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,685,3203,106.77,8.9,it
4854343781557509254,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,458,3203,106.77,8.9,fr
-7182559045390348916,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
-2969650632019916157,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
6658962388990662275,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-1602021839636580667,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
4951104422384507717,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,dk
5485361011301759035,user,Allemagne,de,15,9,6,0,0,0.0,2,1,M,1,mr,True,False,True,False,54,3203,106.77,8.9,de
-2017323745029474765,user,France,fr,3,8,10,0,0,0.0,13,0,M,1,mr,False,False,False,True,212,3203,106.77,8.9,fr
2684463115894202311,user,Monaco,it,12,8,5,1,13,100.0,0,0,F,2,mrs,False,False,False,True,19,3203,106.77,8.9,mc
-3203766372740648372,user,Finlande,en,3,8,6,0,0,0.0,1,0,F,2,mrs,False,False,False,True,664,3203,106.77,8.9,fi
7056752354989217895,user,France,fr,3,9,9,0,0,0.0,0,0,F,2,mrs,False,False,False,True,107,3203,106.77,8.9,fr
8865575259917730252,user,Géorgie,en,3,8,2,0,0,0.0,0,3,F,2,mrs,False,False,False,True,37,3203,106.77,8.9,ge
-7997217525573358184,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
-1280783208168326037,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ca
-6108712219719079094,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,707,3203,106.77,8.9,fr
123895329935523246,user,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,397,3203,106.77,8.9,fr
-6121849055273263877,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-4173632206861964645,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
1436671403383198323,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
-937387153488936026,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,669,3203,106.77,8.9,fr
-2839314741181904554,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,631,3203,106.77,8.9,us
-857738343315842524,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
-5630789781366472951,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-1342953521132666212,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,392,3203,106.77,8.9,fr
4132234015321315630,user,Espagne,es,27,8,0,3,2,0.0,0,0,F,2,mrs,False,False,False,False,444,3203,106.77,8.9,es
-7122340664557216452,user,Pologne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,pl
-1747094391567703764,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
-8954814619497027425,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
-2346115404430129753,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
8466270679773938118,user,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,693,3203,106.77,8.9,de
7768813193894453106,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,582,3203,106.77,8.9,ca
1533920730765949920,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,672,3203,106.77,8.9,gb
-2273107822590625848,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,323,3203,106.77,8.9,gb
3204940890224467907,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,us
-3021905842252769782,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,217,3203,106.77,8.9,de
-3314313990995129848,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
50569807159272601,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ca
-5665916655251388438,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,cn
444990150517038646,user,Turquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,tr
-4284716760607994467,user,France,fr,3,8,0,0,1,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
4568761809132360642,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
-7924158381251824997,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
6678705750130625205,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
-5075208025162071310,user,Italie,it,6,17,520,0,0,0.0,1,0,M,1,mr,True,False,True,True,18,3203,106.77,8.9,it
3359905516655085730,user,Royaume-Uni,en,3,8,24,0,0,0.0,0,0,F,2,mrs,False,False,False,True,82,3203,106.77,8.9,gb
6541925308918776054,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,616,3203,106.77,8.9,fr
4774404901204179372,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
-1914902847636400151,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,gb
-6437447977520607315,user,Espagne,es,5,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,706,3203,106.77,8.9,es
2111880662228994272,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
3176270591894483152,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,67,3203,106.77,8.9,us
-2745846339623899802,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-1903359705908406094,user,Suisse,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ch
5995971777548804506,user,Grèce,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,False,706,3203,106.77,8.9,gr
-7272076612383740493,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,673,3203,106.77,8.9,fr
4287022241303072821,user,Luxembourg,de,3,8,0,0,0,0.0,4,0,F,2,mrs,False,False,False,True,433,3203,106.77,8.9,lu
1126470902846271856,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,39,3203,106.77,8.9,it
444143764257299915,user,Luxembourg,de,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,673,3203,106.77,8.9,lu
7863142375839055079,user,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,be
6970711608629479119,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
-5167150155850102604,user,Royaume-Uni,en,3,9,15,0,0,0.0,3,0,F,2,mrs,False,False,False,True,348,3203,106.77,8.9,gb
-5498123951666468100,user,France,fr,3,8,1,0,0,0.0,0,1,F,2,mrs,False,False,False,True,469,3203,106.77,8.9,fr
7155146847774958411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
4615978579633388811,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,575,3203,106.77,8.9,it
-2246998954015426721,user,France,fr,16,8,5,0,0,0.0,0,0,M,1,mr,True,False,True,False,307,3203,106.77,8.9,fr
-1770453576767802862,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,us
3559817707280574766,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,us
-7854620499847612525,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3203,106.77,8.9,fr
9197387322558272570,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,73,3203,106.77,8.9,fr
-437832945025049852,user,Allemagne,de,4,8,2,0,0,0.0,0,1,F,2,mrs,False,False,False,True,672,3203,106.77,8.9,de
-3255092871529935492,user,Italie,it,3,9,1,0,0,0.0,1,0,F,2,mrs,True,False,True,True,638,3203,106.77,8.9,it
4469579329078387160,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,584,3203,106.77,8.9,fr
-5454702305797474098,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
-2756093702551063548,user,Allemagne,de,3,9,47,0,0,0.0,58,2,F,2,mrs,True,False,True,True,16,3203,106.77,8.9,de
3951986113613056891,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,454,3203,106.77,8.9,it
-3796973970046077127,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
1203703736033714574,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,706,3203,106.77,8.9,es
-3870871119893780103,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,681,3203,106.77,8.9,us
1639221725722645357,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,693,3203,106.77,8.9,us
-4318222904751875143,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,687,3203,106.77,8.9,fr
1380988680614177332,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,be
-9186034396352488479,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,338,3203,106.77,8.9,at
-8811255457776721510,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,459,3203,106.77,8.9,it
-2300557325454247240,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,it
-7472279284363541876,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
7350519481426469813,user,Italie,it,30,44,18,0,0,0.0,0,2,F,2,mrs,True,False,True,False,106,3203,106.77,8.9,it
-6894299575220348013,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,se
-5974461228910336608,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,690,3203,106.77,8.9,us
-6723704604538236504,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,59,3203,106.77,8.9,fr
-4942346444174528577,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,602,3203,106.77,8.9,fr
-3841181892418472072,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
6940512092606578297,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,263,3203,106.77,8.9,fr
681728487548903637,user,Corée du Sud,en,3,8,6,0,0,0.0,26,0,F,2,mrs,True,True,False,True,679,3203,106.77,8.9,kr
2559298987437066886,user,Taiwan,en,3,9,8,0,0,0.0,24,4,F,2,mrs,True,True,True,False,77,3203,106.77,8.9,tw
1879518306722179795,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-2443335854271965894,user,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fi
-5443419957609960851,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
-6174209494036056797,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3203,106.77,8.9,us
-8375689039842031605,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,706,3203,106.77,8.9,es
5658637471968131370,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3203,106.77,8.9,us
5396051680350760739,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
-4217006348643278489,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
5044579936765010827,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ca
-8775767535417782057,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,415,3203,106.77,8.9,gb
-5227649017407301053,user,Allemagne,de,3,8,1,0,0,0.0,0,4,F,2,mrs,False,False,False,True,590,3203,106.77,8.9,de
-6199405161966000617,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
-6354902752571452246,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,gb
-7796390516847399377,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
7481817629489241937,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,se
3380976679722610887,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,269,3203,106.77,8.9,hk
-1020650061494733800,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
406616631786262591,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,se
3054546652542354302,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,gb
759071890269627855,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
1921141267424352844,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ca
-8778044017727410059,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,691,3203,106.77,8.9,gb
6284200478679548585,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,705,3203,106.77,8.9,gb
8894273751743467401,user,Italie,it,3,8,0,0,0,0.0,7,7,F,2,mrs,False,False,False,True,168,3203,106.77,8.9,it
3849005109444635236,user,Canada,en,3,8,0,0,0,0.0,8,0,M,1,mr,False,False,False,True,33,3203,106.77,8.9,ca
-8255829794685466487,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,se
-4593499924751272504,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,640,3203,106.77,8.9,gb
-5944732204623590000,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,de
-3692522407906513284,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,fr
-7390845763897129580,user,Belgique,en,3,8,0,0,0,0.0,9,0,M,1,mr,True,False,True,True,289,3203,106.77,8.9,be
-9113420293706728943,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,707,3203,106.77,8.9,es
-3764292667138092511,user,Pays-Bas,en,3,8,6,0,0,0.0,0,0,F,2,mrs,True,True,False,True,707,3203,106.77,8.9,nl
1983593005543415654,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,es
-5509354527040800568,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,477,3203,106.77,8.9,us
-2469209110438668187,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,537,3203,106.77,8.9,fr
6056507893845524089,user,Italie,it,22,12,3,0,0,0.0,0,1,F,2,mrs,True,False,True,False,14,3203,106.77,8.9,it
-2718855418991795017,user,Ukraine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ua
7373129279881519865,user,Suède,en,3,9,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,583,3203,106.77,8.9,se
2720094509571648786,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,410,3203,106.77,8.9,us
-9184455264702936581,user,Grèce,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gr
5491826551569220449,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,se
-5431703395852518056,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,666,3203,106.77,8.9,us
2487335791612812414,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,it
3704670681868232338,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
9008185107470207223,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,672,3203,106.77,8.9,fr
-3634190362540413834,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
1664052733037496883,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
1771575430077128284,user,Etats-Unis,en,4,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-6124377324064025930,user,Etats-Unis,en,3,8,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,537,3203,106.77,8.9,us
2288196557976504352,user,Singapour,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,sg
2304124161959920845,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,de
-8071598862697272790,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,es
-7582136683255036374,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,fr
9179964484405944642,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,681,3203,106.77,8.9,gb
-3786172966050717280,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,cn
-3514158419559514935,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,369,3203,106.77,8.9,es
915869400844847656,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,be
-4082122695192485318,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,ch
8022609760439846069,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,19,3203,106.77,8.9,fr
5477716701533023858,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,es
-5176625957643097656,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,599,3203,106.77,8.9,us
-8410897653402104635,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
5571327811355936887,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,gb
6233807184528249518,user,Mexique,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3203,106.77,8.9,mx
4827799856915458643,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,it
-3318399281251646555,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
-5896515160574308029,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3203,106.77,8.9,nl
-7522205587675994086,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,687,3203,106.77,8.9,us
9124012154994858018,user,Allemagne,de,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
8669763564270139296,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,23,3203,106.77,8.9,fr
4648141372059494815,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,fr
1244790931229262767,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
-2827398413702920696,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,us
3202531107314693675,user,France,fr,5,8,1,0,0,0.0,0,1,M,1,mr,True,False,True,True,122,3203,106.77,8.9,fr
991599028120117252,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
-5415594170670564328,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,gb
-1904674252687303454,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,613,3203,106.77,8.9,it
-5189507791656470334,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,382,3203,106.77,8.9,fr
-841132544983089040,user,Italie,it,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,138,3203,106.77,8.9,it
7017449410752036587,user,Allemagne,de,3,8,6,0,0,0.0,12,0,F,2,mrs,False,False,False,True,613,3203,106.77,8.9,de
-1725897167830181270,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,309,3203,106.77,8.9,es
-2351579998722780848,user,France,fr,4,8,7,0,0,0.0,0,1,F,2,mrs,False,False,False,True,576,3203,106.77,8.9,fr
-6132728384036594204,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,570,3203,106.77,8.9,us
-3013502406450158427,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,706,3203,106.77,8.9,de
2276591451839446152,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,es
-9135849419731807630,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,de
-3223431108365801278,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,577,3203,106.77,8.9,us
-4840927668559493610,user,Grèce,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,513,3203,106.77,8.9,gr
-4728229657461820151,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3203,106.77,8.9,nl
-4471270854562032477,user,Luxembourg,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,lu
7538944252415673578,user,Indonésie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,id
1791425912927453561,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3203,106.77,8.9,es
2776678941101000198,user,France,fr,4,8,16,0,0,0.0,0,1,F,2,mrs,True,False,True,True,561,3203,106.77,8.9,fr
6257380786170493066,user,Espagne,es,21,8,7,0,0,0.0,0,1,F,2,mrs,True,False,True,False,609,3203,106.77,8.9,es
