identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
1981939619,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1981480867,user,fr,France,fr,4,8,232,0,0,0.0,1,0,M,1,mr,False,2860,95.33,7.94,3803
1981415331,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1981349795,user,de,Allemagne,de,3,8,12,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1981218723,user,fr,France,fr,4,8,1,0,0,0.0,0,2,M,1,mr,True,2860,95.33,7.94,3803
1980956579,user,nl,Pays-Bas,en,11,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1980301219,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1980104611,user,fr,France,fr,3,1,17,0,0,0.0,2,0,M,1,mr,True,2860,95.33,7.94,3803
1979973539,user,fr,France,fr,10,8,2,0,2,100.0,0,1,M,1,mr,False,2860,95.33,7.94,3803
1979645859,user,de,Allemagne,en,4,8,0,0,4,75.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1979056035,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1978990499,user,gb,Royaume-Uni,en,3,9,1,0,0,0.0,4,0,M,1,mr,True,2860,95.33,7.94,3803
1978072995,user,ca,Canada,fr,3,8,14,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1977745315,user,it,Italie,it,35,11,189,3,18,61.0,3,25,M,1,mr,False,2860,95.33,7.94,3803
1977614243,user,fr,France,fr,4,8,15,0,0,0.0,1,8,M,1,mr,True,2860,95.33,7.94,3803
1977548707,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1977352099,user,it,Italie,it,19,16,29,0,8,37.0,0,0,M,1,mr,False,2860,95.33,7.94,3803
1976696739,user,fr,France,fr,27,11,14,1,5,60.0,12,13,M,1,mr,True,2860,95.33,7.94,3803
1976565667,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1976303523,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1975975843,user,nl,Pays-Bas,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1975910307,user,fr,France,fr,19,9,45,0,0,0.0,1,4,M,1,mr,True,2860,95.33,7.94,3803
1975713699,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1974534051,user,fr,France,fr,11,12,16,0,1,0.0,0,0,M,1,mr,False,2860,95.33,7.94,3803
1974271907,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1974140835,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1974009763,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1973944227,user,be,Belgique,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1973878691,user,us,Etats-Unis,en,3,8,2,0,0,0.0,1,0,M,1,mr,True,2860,95.33,7.94,3803
1973419939,user,us,Etats-Unis,en,15,9,19,0,0,0.0,15,0,M,1,mr,False,2860,95.33,7.94,3803
1972764579,user,gb,Royaume-Uni,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1972699043,user,se,Suède,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1971388323,user,be,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1970929571,user,it,Italie,en,3,8,9,0,0,0.0,8,1,M,1,mr,True,2860,95.33,7.94,3803
1970536355,user,us,Etats-Unis,en,3,8,3,0,0,0.0,1,1,M,1,mr,True,2860,95.33,7.94,3803
1969749923,user,es,Espagne,es,3,8,1,0,0,0.0,0,1,M,1,mr,True,2860,95.33,7.94,3803
1969094563,user,us,Etats-Unis,en,18,10,444,0,0,0.0,0,2,M,1,mr,True,2860,95.33,7.94,3803
1969029027,user,fr,France,fr,4,8,0,0,1,0.0,3,27,M,1,mr,True,2860,95.33,7.94,3803
1968373667,user,de,Allemagne,de,35,8,83,0,14,64.0,22,2,M,1,mr,False,2860,95.33,7.94,3803
1968308131,user,gb,Royaume-Uni,en,15,12,7,0,0,0.0,3,5,M,1,mr,True,2860,95.33,7.94,3803
1967914915,user,us,Etats-Unis,en,11,8,633,0,0,0.0,3,1,M,1,mr,True,2860,95.33,7.94,3803
1967718307,user,gb,Royaume-Uni,en,7,8,4,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1967587235,user,fi,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1967456163,user,gb,Royaume-Uni,en,3,8,110,0,0,0.0,1,0,M,1,mr,True,2860,95.33,7.94,3803
1966538659,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1966276515,user,fr,France,fr,5,8,1,0,1,0.0,0,0,M,1,mr,False,2860,95.33,7.94,3803
1965817763,user,au,Australie,en,4,8,52,0,0,0.0,5,0,M,1,mr,True,2860,95.33,7.94,3803
1965490083,user,no,Norvège,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1964507043,user,it,Italie,it,5,9,143,0,0,0.0,2,0,M,1,mr,True,2860,95.33,7.94,3803
1964441507,user,de,Allemagne,de,4,9,5,0,0,0.0,2,1,M,1,mr,True,2860,95.33,7.94,3803
1964244899,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1964179363,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1964113827,user,it,Italie,it,25,9,2,0,1,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1963327395,user,gb,Royaume-Uni,en,5,9,8,0,0,0.0,1,2,M,1,mr,True,2860,95.33,7.94,3803
1962999715,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1962803107,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1962475427,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1962278819,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1962082211,user,es,Espagne,fr,3,8,7,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1961885603,user,it,Italie,it,13,8,0,0,8,87.0,0,0,M,1,mr,False,2860,95.33,7.94,3803
1961623459,user,fr,France,fr,3,8,6,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1961557923,user,hu,Hongrie,en,3,8,30,0,0,0.0,0,1,M,1,mr,True,2860,95.33,7.94,3803
1960837027,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1960574883,user,il,Israel,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1960509347,user,be,Belgique,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1960247203,user,it,Italie,it,3,9,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1958543267,user,it,Italie,it,22,12,9,1,9,77.0,37,3,M,1,mr,False,2860,95.33,7.94,3803
1958412195,user,fr,France,fr,7,0,2,2,1,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1958018979,user,us,Etats-Unis,en,46,11,11,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1957625763,user,es,Espagne,es,4,8,1,0,0,0.0,24,1,M,1,mr,True,2860,95.33,7.94,3803
1957167011,user,it,Italie,it,3,9,66,0,0,0.0,7,3,M,1,mr,False,2860,95.33,7.94,3803
1956249507,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1956183971,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1955856291,user,us,Etats-Unis,en,4,8,12,3,0,0.0,1,0,M,1,mr,True,2860,95.33,7.94,3803
1954807715,user,us,Etats-Unis,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1954283427,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2860,95.33,7.94,3803
1954152355,user,fr,France,fr,3,8,79,0,0,0.0,0,1,M,1,mr,True,2860,95.33,7.94,3803
1953955747,user,fr,France,fr,3,8,10,0,0,0.0,2,1,M,1,mr,True,2860,95.33,7.94,3803
1953759139,user,us,Etats-Unis,en,14,12,32,0,1,0.0,119,6,M,1,mr,True,2860,95.33,7.94,3803
1953234851,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2860,95.33,7.94,3803
1952972707,user,it,Italie,en,3,8,0,0,0,0.0,14,0,M,1,mr,True,2859,95.3,7.94,3803
1952645027,user,gb,Royaume-Uni,en,13,11,6,0,0,0.0,59,11,M,1,mr,True,2859,95.3,7.94,3803
1951530915,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1950941091,user,fr,France,fr,6,8,9,0,2,0.0,0,4,M,1,mr,True,2859,95.3,7.94,3803
1950416803,user,au,Australie,en,22,9,367,0,0,0.0,167,4,M,1,mr,True,2859,95.3,7.94,3803
1950351267,user,fr,France,fr,3,8,17,0,0,0.0,5,1,M,1,mr,True,2859,95.3,7.94,3803
1948712867,user,us,Etats-Unis,en,3,8,6,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1948319651,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1947926435,user,ca,Canada,fr,4,8,13,0,0,0.0,5,0,M,1,mr,True,2859,95.3,7.94,3803
1947664291,user,us,Etats-Unis,en,3,8,8,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1947533219,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1947336611,user,fr,France,fr,6,10,178,0,0,0.0,4,1,M,1,mr,False,2859,95.3,7.94,3803
1947140003,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1946484643,user,us,Etats-Unis,en,4,9,110,0,0,0.0,11,1,M,1,mr,True,2859,95.3,7.94,3803
1946156963,user,us,Etats-Unis,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1945960355,user,us,Etats-Unis,en,3,8,11,0,0,0.0,1,4,M,1,mr,True,2859,95.3,7.94,3803
1945698211,user,it,Italie,en,3,8,15,0,0,0.0,20,0,M,1,mr,True,2859,95.3,7.94,3803
1945436067,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1944387491,user,fr,France,fr,429,42,14558,1,7,87.0,0,223,M,1,mr,False,2859,95.3,7.94,3803
1944059811,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1943994275,user,gb,Royaume-Uni,en,3,8,8,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1943011235,user,fr,France,fr,6,9,1,0,1,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1942552483,user,us,Etats-Unis,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1942028195,user,au,Australie,en,62,4,1639,0,0,0.0,4,16,M,1,mr,True,2859,95.3,7.94,3803
1941962659,user,fr,France,en,6,8,0,0,1,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1941897123,user,fr,France,fr,3,9,0,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1940979619,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1940062115,user,it,Italie,it,70,13,128,0,51,96.2,1,0,M,1,mr,False,2859,95.3,7.94,3803
1939799971,user,be,Belgique,en,4,11,5,0,0,0.0,5,0,M,1,mr,True,2859,95.3,7.94,3803
1939734435,user,it,Italie,it,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1939537827,user,fr,France,fr,4,8,124,0,0,0.0,4,1,M,1,mr,True,2859,95.3,7.94,3803
1939013539,user,fr,France,fr,11,14,21,0,0,0.0,1,1,M,1,mr,True,2859,95.3,7.94,3803
1938816931,user,it,Italie,it,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1938358179,user,ro,Roumanie,en,12,8,66,2,7,100.0,212,50,M,1,mr,False,2859,95.3,7.94,3803
1937899427,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1937768355,user,gb,Royaume-Uni,en,7,8,14,0,0,0.0,7,0,M,1,mr,False,2859,95.3,7.94,3803
1937702819,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1937309603,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1937244067,user,gb,Royaume-Uni,en,5,8,3,1,1,100.0,0,0,M,1,mr,False,2859,95.3,7.94,3803
1936850851,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1936654243,user,au,Australie,en,7,8,30,0,0,0.0,13,1,M,1,mr,True,2859,95.3,7.94,3803
1936523171,user,gb,Royaume-Uni,es,3,8,2,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1936326563,user,se,Suède,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1936261027,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1936129955,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1935474595,user,us,Etats-Unis,en,6,8,0,0,0,0.0,0,2,M,1,mr,True,2859,95.3,7.94,3803
1935409059,user,it,Italie,it,30,15,42,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1935146915,user,it,Italie,it,3,8,14,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1934819235,user,be,Belgique,fr,8,8,84,0,1,0.0,3,1,M,1,mr,False,2859,95.3,7.94,3803
1933311907,user,se,Suède,en,3,8,7,0,0,0.0,2,0,M,1,mr,True,2859,95.3,7.94,3803
1933246371,user,gb,Royaume-Uni,en,4,8,9,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1933115299,user,fr,France,fr,3,8,1,0,2,100.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1932197795,user,us,Etats-Unis,en,5,8,31,0,0,0.0,0,6,M,1,mr,True,2859,95.3,7.94,3803
1932132259,user,de,Allemagne,en,8,5,81,0,0,0.0,3,16,M,1,mr,False,2859,95.3,7.94,3803
1931804579,user,gb,Royaume-Uni,en,3,8,6,0,0,0.0,8,0,M,1,mr,True,2859,95.3,7.94,3803
1931476899,user,it,Italie,it,5,8,3,0,6,50.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1931411363,user,jp,Japon,fr,9,8,1,0,0,0.0,0,52,M,1,mr,True,2859,95.3,7.94,3803
1929445283,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1929314211,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1929248675,user,au,Australie,en,5,8,146,0,0,0.0,74,1,M,1,mr,True,2859,95.3,7.94,3803
1928986531,user,it,Italie,it,5,8,17,0,0,0.0,42,1,M,1,mr,True,2859,95.3,7.94,3803
1928265635,user,fr,France,fr,10,10,11,0,1,0.0,2,2,M,1,mr,True,2859,95.3,7.94,3803
1928134563,user,au,Australie,en,3,8,3,0,0,0.0,16,1,M,1,mr,True,2859,95.3,7.94,3803
1928003491,user,fr,France,fr,9,10,12,0,0,0.0,20,8,M,1,mr,True,2859,95.3,7.94,3803
1927675811,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1927610275,user,it,Italie,it,58,12,21,26,24,92.0,3,1,M,1,mr,False,2859,95.3,7.94,3803
1927020451,user,fr,France,fr,4,4,4,0,0,0.0,2,0,M,1,mr,True,2859,95.3,7.94,3803
1926758307,user,ca,Canada,en,5,8,107,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1926692771,user,us,Etats-Unis,en,3,3,4,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1926299555,user,gb,Royaume-Uni,en,7,3,7,0,4,75.0,3,2,M,1,mr,False,2859,95.3,7.94,3803
1925906339,user,it,Italie,it,3,9,55,0,0,0.0,0,2,M,1,mr,True,2859,95.3,7.94,3803
1925840803,user,au,Australie,en,3,9,6,0,0,0.0,22,0,M,1,mr,True,2859,95.3,7.94,3803
1924661155,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1923415971,user,es,Espagne,es,4,12,86,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1922629539,user,us,Etats-Unis,en,3,8,15,0,0,0.0,3,1,M,1,mr,True,2859,95.3,7.94,3803
1922432931,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1921908643,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1920335779,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1919614883,user,us,Etats-Unis,en,18,19,4,0,0,0.0,11,0,M,1,mr,True,2859,95.3,7.94,3803
1919287203,user,us,Etats-Unis,en,4,8,50,0,0,0.0,30,3,M,1,mr,True,2859,95.3,7.94,3803
1919221667,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1918107555,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1917583267,user,us,Etats-Unis,en,4,8,14,0,0,0.0,2,0,M,1,mr,True,2859,95.3,7.94,3803
1917517731,user,de,Allemagne,de,3,8,0,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1917058979,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1916993443,user,us,Etats-Unis,en,11,9,331,0,0,0.0,15,6,M,1,mr,True,2859,95.3,7.94,3803
1916469155,user,us,Etats-Unis,en,14,10,320,5,1,0.0,0,3,M,1,mr,True,2859,95.3,7.94,3803
1916075939,user,us,Etats-Unis,en,3,9,7,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1915879331,user,us,Etats-Unis,en,7,10,4,0,0,0.0,19,0,M,1,mr,True,2859,95.3,7.94,3803
1915617187,user,de,Allemagne,de,6,9,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1915289507,user,fi,Finlande,en,3,8,1,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1914830755,user,ca,Canada,en,5,8,136,0,0,0.0,617,0,M,1,mr,True,2859,95.3,7.94,3803
1914765219,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1914372003,user,us,Etats-Unis,en,14,11,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1914306467,user,ar,Argentine,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1914109859,user,au,Australie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1913913251,user,ca,Canada,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1913716643,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1913585571,user,us,Etats-Unis,en,26,19,65,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1912930211,user,fr,France,fr,6,8,0,0,1,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1911553955,user,ca,Canada,fr,4,8,4,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1911357347,user,fr,France,fr,3,8,19,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1910898595,user,us,Etats-Unis,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1910636451,user,us,Etats-Unis,en,4,4,31,0,0,0.0,68,1,M,1,mr,True,2859,95.3,7.94,3803
1910243235,user,us,Etats-Unis,en,49,15,111,2,9,88.0,8,31,M,1,mr,True,2859,95.3,7.94,3803
1909850019,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1909718947,user,au,Australie,en,7,8,31,0,0,0.0,6,1,M,1,mr,True,2859,95.3,7.94,3803
1908670371,user,us,Etats-Unis,en,80,34,4,1,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1908342691,user,es,Espagne,es,40,13,22,0,36,89.0,0,2,M,1,mr,False,2859,95.3,7.94,3803
1908015011,user,us,Etats-Unis,en,4,8,1,0,0,0.0,0,2,M,1,mr,True,2859,95.3,7.94,3803
1907621795,user,au,Australie,en,3,8,9,0,0,0.0,2,0,M,1,mr,True,2859,95.3,7.94,3803
1907490723,user,us,Etats-Unis,en,5,8,1,0,1,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1907425187,user,us,Etats-Unis,en,9,9,236,0,0,0.0,54,11,M,1,mr,False,2859,95.3,7.94,3803
1907163043,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1906704291,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1906573219,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1906442147,user,sg,Singapour,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1906245539,user,it,Italie,it,3,8,49,0,0,0.0,11,0,M,1,mr,True,2859,95.3,7.94,3803
1905393571,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1905262499,user,fr,France,fr,17,9,9,0,7,100.0,4,0,M,1,mr,False,2859,95.3,7.94,3803
1904738211,user,au,Australie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1904672675,user,fr,France,en,20,9,260,0,0,0.0,4,11,M,1,mr,True,2859,95.3,7.94,3803
1904082851,user,au,Australie,en,3,8,20,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1903755171,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1903689635,user,it,Italie,it,3,8,4,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1903296419,user,it,Italie,it,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1903230883,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1902641059,user,gb,Royaume-Uni,en,4,8,70,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1902509987,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1902378915,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1902116771,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1901330339,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1901133731,user,us,Etats-Unis,en,12,9,14,0,0,0.0,4,1,M,1,mr,True,2859,95.3,7.94,3803
1900806051,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1900412835,user,us,Etats-Unis,en,5,8,38,0,0,0.0,19,20,M,1,mr,True,2859,95.3,7.94,3803
1900216227,user,us,Etats-Unis,en,35,35,272,0,0,0.0,1,4,M,1,mr,True,2859,95.3,7.94,3803
1899626403,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1899036579,user,it,Italie,it,6,8,17,0,2,100.0,0,1,M,1,mr,False,2859,95.3,7.94,3803
1898905507,user,us,Etats-Unis,en,6,9,7,0,0,0.0,5,1,M,1,mr,True,2859,95.3,7.94,3803
1898708899,user,fr,France,fr,10,8,14,1,2,100.0,2,1,M,1,mr,False,2859,95.3,7.94,3803
1898643363,user,ca,Canada,fr,3,8,12,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1898315683,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1897660323,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1897529251,user,au,Australie,en,5,8,0,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1897463715,user,fi,Finlande,en,14,9,218,0,0,0.0,20,6,M,1,mr,True,2859,95.3,7.94,3803
1896480675,user,it,Italie,it,46,8,3,0,24,100.0,0,0,M,1,mr,False,2859,95.3,7.94,3803
1896415139,user,se,Suède,fr,3,9,7,0,0,0.0,2,8,M,1,mr,True,2859,95.3,7.94,3803
1896152995,user,at,Autriche,en,28,9,582,0,0,0.0,39,22,M,1,mr,True,2859,95.3,7.94,3803
1895956387,user,nl,Pays-Bas,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1895890851,user,au,Australie,en,3,8,1,0,0,0.0,13,1,M,1,mr,True,2859,95.3,7.94,3803
1895759779,user,at,Autriche,de,3,8,3,0,0,0.0,2,0,M,1,mr,True,2859,95.3,7.94,3803
1895497635,user,us,Etats-Unis,en,11,8,95,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1895301027,user,gr,Grèce,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2859,95.3,7.94,3803
1895235491,user,au,Australie,en,10,8,94,0,0,0.0,25,1,M,1,mr,True,2859,95.3,7.94,3803
1894449059,user,es,Espagne,es,3,8,17,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1894055843,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1893334947,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
1893072803,user,hk,Hong Kong,en,3,8,1,0,0,0.0,1,0,M,1,mr,True,2859,95.3,7.94,3803
1892745123,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,2859,95.3,7.94,3803
