identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
3349086115,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3349020579,user,fr,France,fr,3,8,43,1,0,0.0,1,2,M,1,mr,True,3199,106.63,8.89,3803
3348561827,user,gb,Royaume-Uni,en,9,9,2,0,5,50.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3348299683,user,us,Etats-Unis,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3348037539,user,gb,Royaume-Uni,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347709859,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347316643,user,it,Italie,it,16,10,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347120035,user,se,Suède,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3346923427,user,se,Suède,en,11,11,29,0,0,0.0,1,5,M,1,mr,True,3199,106.63,8.89,3803
3346530211,user,gb,Royaume-Uni,en,5,8,24,0,0,0.0,1,0,M,1,mr,False,3199,106.63,8.89,3803
3346399139,user,es,Espagne,es,32,8,1,0,27,92.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3345809315,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3345416099,user,fr,France,fr,6,8,1,0,0,0.0,1,1,M,1,mr,True,3199,106.63,8.89,3803
3345285027,user,fi,Finlande,en,42,20,6,0,0,0.0,2,24,M,1,mr,False,3199,106.63,8.89,3803
3345219491,user,gb,Royaume-Uni,en,5,8,45,0,1,0.0,3,4,M,1,mr,False,3199,106.63,8.89,3803
3345022883,user,se,Suède,en,4,8,4,0,0,0.0,2,0,M,1,mr,True,3199,106.63,8.89,3803
3344695203,user,it,Italie,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3344498595,user,gb,Royaume-Uni,en,4,9,24,1,1,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3343253411,user,gb,Royaume-Uni,en,7,8,1,0,2,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3343122339,user,gb,Royaume-Uni,en,8,8,2,0,5,100.0,0,3,M,1,mr,False,3199,106.63,8.89,3803
3342598051,user,dk,Danemark,en,6,8,66,0,0,0.0,99,3,M,1,mr,True,3199,106.63,8.89,3803
3342270371,user,us,Etats-Unis,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341942691,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341877155,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341615011,user,de,Allemagne,en,4,8,57,0,0,0.0,4,0,M,1,mr,True,3199,106.63,8.89,3803
3341156259,user,us,Etats-Unis,en,5,8,0,0,0,0.0,3,1,M,1,mr,True,3199,106.63,8.89,3803
3340959651,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3340828579,user,no,Norvège,en,10,20,52,0,0,0.0,12,1,M,1,mr,True,3199,106.63,8.89,3803
3340369827,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3339976611,user,nl,Pays-Bas,en,24,8,6,0,0,0.0,44,1,M,1,mr,True,3199,106.63,8.89,3803
3339648931,user,us,Etats-Unis,en,3,8,133,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3339583395,user,us,Etats-Unis,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339255715,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339190179,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339059107,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338993571,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338862499,user,es,Espagne,es,6,8,2,0,0,0.0,16,0,M,1,mr,True,3198,106.6,8.88,3803
3338338211,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338207139,user,fr,France,fr,6,8,0,0,3,66.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338076067,user,de,Allemagne,en,23,9,78,0,3,66.0,9,8,M,1,mr,False,3198,106.6,8.88,3803
3337879459,user,it,Italie,it,3,10,0,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3337355171,user,my,Malaisie,en,32,22,197,0,8,87.0,4,10,M,1,mr,False,3198,106.6,8.88,3803
3336896419,user,fr,France,fr,3,8,3,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3336699811,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335651235,user,at,Autriche,en,17,6,2,0,7,57.0,19,18,M,1,mr,False,3198,106.6,8.88,3803
3335520163,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335192483,user,us,Etats-Unis,en,3,8,18,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335126947,user,se,Suède,en,9,8,113,0,0,0.0,140,0,M,1,mr,True,3198,106.6,8.88,3803
3334537123,user,it,Italie,it,3,8,0,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3334406051,user,fr,France,es,10,9,56,0,0,0.0,1,0,M,1,mr,False,3198,106.6,8.88,3803
3334209443,user,es,Espagne,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333423011,user,it,Italie,it,11,8,0,3,6,83.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333357475,user,de,Allemagne,de,5,8,16,0,1,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333291939,user,us,Etats-Unis,fr,3,9,3,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3333226403,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332833187,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332439971,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332046755,user,gr,Grèce,en,4,8,2,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3331784611,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3331325859,user,nl,Pays-Bas,en,5,8,18,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3331129251,user,de,Allemagne,de,11,8,125,0,0,0.0,39,0,M,1,mr,True,3198,106.6,8.88,3803
3330932643,user,fr,France,fr,4,8,4,0,1,0.0,0,1,M,1,mr,False,3198,106.6,8.88,3803
3330604963,user,gb,Royaume-Uni,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3330277283,user,lv,Lettonie,en,3,1,20,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3330015139,user,se,Suède,en,3,8,21,0,0,0.0,16,2,M,1,mr,False,3198,106.6,8.88,3803
3329752995,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3329490851,user,fr,France,fr,5,9,0,0,2,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3329359779,user,us,Etats-Unis,en,3,8,4,0,0,0.0,1,4,M,1,mr,True,3198,106.6,8.88,3803
3329294243,user,ee,Estonie,en,46,11,3,0,3,66.0,15,3,M,1,mr,False,3198,106.6,8.88,3803
3328704419,user,nl,Pays-Bas,en,7,9,2,0,1,0.0,2,1,M,1,mr,False,3198,106.6,8.88,3803
3328638883,user,gb,Royaume-Uni,en,3,8,27,0,0,0.0,35,0,M,1,mr,True,3198,106.6,8.88,3803
3328442275,user,us,Etats-Unis,en,14,9,5,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3328376739,user,fr,France,fr,5,11,19,0,0,0.0,21,0,M,1,mr,True,3198,106.6,8.88,3803
3328245667,user,fr,France,en,10,8,2,1,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3327393699,user,be,Belgique,fr,3,8,2,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3327131555,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3327066019,user,ie,Irlande,en,11,8,46,0,0,0.0,2,2,M,1,mr,False,3198,106.6,8.88,3803
3326148515,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3326017443,user,gb,Royaume-Uni,en,23,11,201,0,3,100.0,41,0,M,1,mr,False,3198,106.6,8.88,3803
3325886371,user,it,Italie,it,14,9,59,0,0,0.0,20,3,M,1,mr,True,3198,106.6,8.88,3803
3324772259,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3323592611,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3322544035,user,us,Etats-Unis,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3322281891,user,us,Etats-Unis,en,3,8,42,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3321692067,user,gb,Royaume-Uni,en,12,8,0,0,10,90.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3321495459,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3321233315,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320905635,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320446883,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320250275,user,mx,Mexique,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320053667,user,us,Etats-Unis,en,3,8,1,0,0,0.0,47,0,M,1,mr,True,3198,106.6,8.88,3803
3319988131,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3319660451,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3319332771,user,it,Italie,it,99,18,686,12,41,87.0,11,80,M,1,mr,False,3198,106.6,8.88,3803
3319070627,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3318349731,user,us,Etats-Unis,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3318153123,user,us,Etats-Unis,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3317956515,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3317628835,user,us,Etats-Unis,en,3,8,7,0,0,0.0,22,0,M,1,mr,True,3198,106.6,8.88,3803
3317366691,user,hk,Hong Kong,en,20,13,1,0,0,0.0,21,1,M,1,mr,True,3198,106.6,8.88,3803
3316842403,user,us,Etats-Unis,en,9,9,52,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3316711331,user,be,Belgique,fr,3,8,37,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3316645795,user,fr,France,fr,3,9,7,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3316383651,user,gb,Royaume-Uni,en,12,8,27,0,1,0.0,14,1,M,1,mr,True,3198,106.6,8.88,3803
3315138467,user,fr,France,fr,6,9,0,0,0,0.0,0,3,M,1,mr,True,3198,106.6,8.88,3803
3314941859,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3314220963,user,au,Australie,en,3,8,16,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3313565603,user,us,Etats-Unis,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3313500067,user,us,Etats-Unis,en,6,8,18,0,1,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3313106851,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3312844707,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3311468451,user,gb,Royaume-Uni,en,18,8,1274,0,0,0.0,444,3,M,1,mr,True,3198,106.6,8.88,3803
3311271843,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3311206307,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3310747555,user,gp,Guadeloupe,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3310616483,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3310485411,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3310419875,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3310223267,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3309174691,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3309109155,user,us,Etats-Unis,en,49,13,565,0,10,70.0,26,5,M,1,mr,False,3198,106.6,8.88,3803
3308715939,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3308453795,user,us,Etats-Unis,en,6,8,13,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3308191651,user,au,Australie,en,3,8,0,1,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3307995043,user,fr,France,fr,3,8,5,0,2,100.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3307339683,user,it,Italie,it,4,8,90,0,1,0.0,74,2,M,1,mr,True,3198,106.6,8.88,3803
3306356643,user,de,Allemagne,de,93,71,1097,0,0,0.0,1161,76,M,1,mr,False,3198,106.6,8.88,3803
3305308067,user,us,Etats-Unis,en,13,8,34,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3305242531,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3304914851,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3304849315,user,us,Etats-Unis,en,3,8,13,0,0,0.0,5,1,M,1,mr,True,3198,106.6,8.88,3803
3304783779,user,de,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3304128419,user,kr,Corée du Sud,en,3,8,78,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3304062883,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3303669667,user,us,Etats-Unis,en,3,8,0,1,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3303604131,user,us,Etats-Unis,en,3,8,48,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3303407523,user,us,Etats-Unis,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3303341987,user,us,Etats-Unis,en,6,8,0,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3303145379,user,ca,Canada,en,14,9,10,9,13,100.0,16,7,M,1,mr,False,3198,106.6,8.88,3803
3303014307,user,au,Australie,en,3,8,6,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3302948771,user,gb,Royaume-Uni,en,8,8,41,0,0,0.0,6,4,M,1,mr,True,3198,106.6,8.88,3803
3302752163,user,ca,Canada,en,48,30,323,42,28,96.0,14,1,M,1,mr,True,3198,106.6,8.88,3803
3301965731,user,ca,Canada,en,4,8,0,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3301900195,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3301834659,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3301769123,user,ph,Philippines,en,4,8,62,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3301703587,user,fr,France,fr,9,8,15,0,4,75.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3301572515,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3300655011,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3300523939,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3300458403,user,us,Etats-Unis,en,36,14,24,7,16,52.0,9,0,M,1,mr,True,3198,106.6,8.88,3803
3299606435,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3299540899,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3299475363,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3299213219,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3298623395,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3297836963,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3297116067,user,us,Etats-Unis,en,3,8,13,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3297050531,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3296788387,user,it,Italie,it,19,12,3,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3296591779,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3295608739,user,fr,France,fr,8,9,57,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3294953379,user,us,Etats-Unis,en,4,8,216,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3294887843,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3294625699,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3294298019,user,us,Etats-Unis,en,12,8,4,13,0,0.0,2,0,M,1,mr,False,3198,106.6,8.88,3803
3294101411,user,hk,Hong Kong,en,64,0,121,8,48,91.0,53,5,M,1,mr,True,3198,106.6,8.88,3803
3293511587,user,us,Etats-Unis,en,8,9,1,0,0,0.0,0,3,M,1,mr,True,3198,106.6,8.88,3803
3293249443,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3292921763,user,br,Brésil,en,6,10,32,0,0,0.0,25,2,M,1,mr,True,3198,106.6,8.88,3803
3291873187,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,11,0,M,1,mr,True,3198,106.6,8.88,3803
3291086755,user,gb,Royaume-Uni,en,5,8,13,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3290759075,user,fr,France,fr,5,8,4,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3290431395,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3290365859,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3290234787,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3289972643,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3289579427,user,gb,Royaume-Uni,en,23,13,64,6,49,95.0,4,16,M,1,mr,False,3198,106.6,8.88,3803
3289120675,user,it,Italie,it,3,8,6,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3288792995,user,us,Etats-Unis,en,3,9,45,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3288661923,user,tw,Taiwan,en,52,15,212,0,1,0.0,78,5,M,1,mr,True,3198,106.6,8.88,3803
3288596387,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3288137635,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3286957987,user,fr,France,fr,43,23,46,3,12,84.0,286,24,M,1,mr,False,3198,106.6,8.88,3803
3286302627,user,au,Australie,en,6,8,65,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3285778339,user,au,Australie,en,13,8,69,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3284533155,user,au,Australie,en,3,8,11,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3284402083,user,it,Italie,it,5,9,0,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3284139939,user,dk,Danemark,en,15,1,130,0,3,100.0,9,10,M,1,mr,True,3198,106.6,8.88,3803
3283812259,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3283746723,user,us,Etats-Unis,en,3,8,1,0,1,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3283681187,user,us,Etats-Unis,en,15,12,40,0,0,0.0,4,8,M,1,mr,True,3198,106.6,8.88,3803
3283025827,user,us,Etats-Unis,en,3,8,1,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3282763683,user,us,Etats-Unis,en,4,10,22,0,0,0.0,3,1,M,1,mr,True,3198,106.6,8.88,3803
3282698147,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3281846179,user,us,Etats-Unis,en,3,8,1,0,0,0.0,4,0,M,1,mr,True,3198,106.6,8.88,3803
3280011171,user,us,Etats-Unis,en,5,8,0,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3279945635,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3279880099,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3279814563,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3279355811,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3277717411,user,ca,Canada,en,3,8,18,0,0,0.0,8,0,M,1,mr,True,3198,106.6,8.88,3803
3276865443,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3276799907,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3276668835,user,us,Etats-Unis,en,10,9,15,0,0,0.0,1,8,M,1,mr,True,3198,106.6,8.88,3803
3276210083,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3276013475,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3275358115,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3275227043,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3274899363,user,us,Etats-Unis,en,3,8,5,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3274833827,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3274637219,user,fr,France,fr,7,10,10,0,0,0.0,0,1,M,1,mr,False,3198,106.6,8.88,3803
3274440611,user,us,Etats-Unis,en,5,9,2,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3274375075,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3272671139,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3272474531,user,us,Etats-Unis,en,3,9,177,0,0,0.0,14,6,M,1,mr,True,3198,106.6,8.88,3803
3271753635,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3271557027,user,us,Etats-Unis,en,16,10,0,0,0,0.0,0,1,M,1,mr,True,3198,106.6,8.88,3803
3271294883,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3271098275,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3270705059,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3270639523,user,us,Etats-Unis,en,17,9,17,0,0,0.0,2,1,M,1,mr,False,3198,106.6,8.88,3803
3270180771,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3269722019,user,us,Etats-Unis,en,4,8,9,0,0,0.0,10,0,M,1,mr,True,3198,106.6,8.88,3803
3269525411,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3269459875,user,gb,Royaume-Uni,en,3,8,15,0,0,0.0,31,1,M,1,mr,True,3198,106.6,8.88,3803
3269328803,user,us,Etats-Unis,en,9,8,0,0,1,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3269263267,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3268083619,user,us,Etats-Unis,en,3,8,11,0,0,0.0,3,0,M,1,mr,True,3198,106.6,8.88,3803
3267231651,user,us,Etats-Unis,en,5,8,47,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3266248611,user,us,Etats-Unis,en,3,8,36,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3265724323,user,us,Etats-Unis,en,6,8,35,0,0,0.0,5,1,M,1,mr,True,3198,106.6,8.88,3803
3265265571,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3264544675,user,sg,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3264020387,user,dk,Danemark,en,6,8,67,0,0,0.0,15,0,M,1,mr,True,3198,106.6,8.88,3803
3263430563,user,au,Australie,en,9,14,9,0,0,0.0,21,1,M,1,mr,True,3198,106.6,8.88,3803
3263365027,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,5,1,M,1,mr,True,3198,106.6,8.88,3803
